dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011143.jpg,2,4,4,0.07875747074107223,small,1,0.7645833333333333,0.2111111111111111,0.19899901031091585,near,0,2,0.45494164801835996,far,0.765625,0.203125,0.9815661538119236,0.008053759378293895,,,0.9060322046279907,0.0,0.44591744941814904
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011143.jpg,3,4,4,0.10724614730194805,medium,1,0.7666666666666667,0.21203703703703702,0.46848253415136276,medium,0,2,0.45494164801835996,far,0.765625,0.203125,0.959069519073524,0.008972707149682542,,,0.9687215089797974,0.0,0.44591744941814904
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011144.jpg,0,4,4,0.16214943191884745,large,1,0.7640625,0.21296296296296297,0.5999682994603145,far,0,2,0.4536290565954238,far,0.765625,0.203125,0.9670690147478186,0.009961271079065718,,,0.9147502183914185,0.0,0.4445853259928376
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011144.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18518518518518517,0.491793641113784,medium,1,2,0.4536290565954238,far,0.3125,0.1875,0.9732403297400127,0.0025383926156784,,,0.9825084209442139,0.0,0.44991478348616226
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011144.jpg,2,4,4,0.07875747074107224,small,1,0.7640625,0.21296296296296297,0.19859511458173823,near,0,2,0.4536290565954238,far,0.765625,0.203125,0.9784593591355264,0.009961271079065718,,,0.9129611849784851,0.0,0.4445853259928376
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011144.jpg,3,4,4,0.10724614730194793,medium,1,0.7645833333333333,0.21296296296296297,0.46615366272366493,medium,0,2,0.4536290565954238,far,0.765625,0.203125,0.969957021066723,0.009892956317758387,,,0.9764087796211243,0.0,0.4445853259928376
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011145.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21388888888888888,0.5999359872547892,far,0,2,0.453866080755234,far,0.765625,0.203125,0.9653550490048839,0.010963648197115922,,,0.9099081754684448,0.0,0.4440635219328332
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011145.jpg,1,4,4,0.15138729611802287,medium,1,0.3109375,0.18796296296296297,0.49179945596603686,medium,1,2,0.453866080755234,far,0.3125,0.1875,0.9752249997218791,0.0016296444259639963,,,0.9791385531425476,0.0,0.4507032693256666
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011145.jpg,2,4,4,0.07875747074107223,small,1,0.7640625,0.21481481481481482,0.19873005584587394,near,0,2,0.453866080755234,far,0.765625,0.203125,0.9790096674787794,0.011793777030903377,,,0.9065762162208557,0.0,0.4440635219328332
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011145.jpg,3,4,4,0.10724614730194797,medium,1,0.7645833333333333,0.21296296296296297,0.4658224984135432,medium,0,2,0.453866080755234,far,0.765625,0.203125,0.9673426856085467,0.009892956317758387,,,0.9716593027114868,0.0,0.4440635219328332
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011146.jpg,0,4,4,0.16214943191884748,large,1,0.7635416666666667,0.21481481481481482,0.6003786535027604,far,0,2,0.452935917339362,far,0.765625,0.203125,0.9587899149692027,0.011874007250395368,,,0.9038274884223938,0.0,0.4416330811394929
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011146.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.49094992072372756,medium,1,2,0.452935917339362,far,0.3125,0.1875,0.9759065810796277,0.0011399140974301045,,,0.9781947731971741,0.0,0.45078499615540185
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011146.jpg,2,4,4,0.07875747074107216,small,1,0.7635416666666667,0.21666666666666667,0.19831050334211406,near,0,2,0.452935917339362,far,0.75,0.21875,0.9780714733356324,0.013700985872881159,,,0.8949026465415955,0.0,0.42574901321643227
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011146.jpg,3,4,4,0.10724614730194793,medium,1,0.7635416666666667,0.21574074074074073,0.4645723509527463,medium,0,2,0.452935917339362,far,0.765625,0.203125,0.9693303222122099,0.012786602059005484,,,0.9703196883201599,0.0,0.4416330811394929
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011147.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21666666666666667,0.6007980929442028,far,0,2,0.452626600960807,far,0.765625,0.21875,0.9568371361716488,0.0029462782549439376,,,0.906112790107727,0.0,0.45227083076793295
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011147.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18611111111111112,0.4908187354146066,medium,1,2,0.452626600960807,far,0.3125,0.1875,0.971625745827261,0.001736111111111105,,,0.9760736227035522,0.0,0.44975800426510293
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011147.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.2175925925925926,0.19730576537573719,near,0,2,0.452626600960807,far,0.75,0.21875,0.9807725824813566,0.012553469317552038,,,0.8940701484680176,0.0,0.4266333107925444
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011147.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.452626600960807,far,0.765625,0.21875,,,,,0.9674696326255798,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011148.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.21851851851851853,0.5995690321017565,far,0,2,0.45172384240374885,far,0.765625,0.21875,0.9553375088535119,0.0036531745606682153,,,0.9103620052337646,0.0,0.4516941494359774
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011148.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.49028564836119687,medium,1,2,0.45172384240374885,far,0.3125,0.1875,0.9743743209217294,0.0025383926156784,,,0.9815719127655029,0.0,0.4483016860076724
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011148.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.21944444444444444,0.19743237971590374,near,0,2,0.45172384240374885,far,0.75,0.21875,0.9863527980805957,0.012519275262027696,,,0.898277759552002,0.0,0.4272534364690967
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011148.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45172384240374885,far,0.765625,0.21875,,,,,0.9697470664978027,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011149.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.2175925925925926,0.5999225337948538,far,0,2,0.4518471908097318,far,0.765625,0.21875,0.9491706437940126,0.0038251395531622243,,,0.924426257610321,0.0,0.45181564470207636
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011149.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18796296296296297,0.49014759061101826,medium,1,2,0.4518471908097318,far,0.3125,0.1875,0.9760319208505305,0.0011399140974301045,,,0.9784449934959412,0.0,0.4497001645259207
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011149.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.22037037037037038,0.19747862420391474,near,0,2,0.4518471908097318,far,0.75,0.21875,0.9851379664549239,0.01260458647227957,,,0.8963682651519775,0.0,0.42737924089075296
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011149.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4518471908097318,far,0.765625,0.21875,,,,,0.969742476940155,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011150.jpg,0,4,4,0.16214943191884743,large,1,0.7609375,0.22037037037037038,0.5991029424565664,far,0,2,0.45028838963784773,far,0.765625,0.21875,0.9470636006630399,0.004959662930802237,,,0.9146493077278137,0.0,0.4496208332643546
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011150.jpg,1,4,4,0.15138729611802282,medium,1,0.3125,0.18981481481481483,0.48891657588397053,medium,1,2,0.45028838963784773,far,0.3125,0.1875,0.9697263662220442,0.002314814814814825,,,0.9832227826118469,0.0,0.44813895247176655
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011150.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.2212962962962963,0.19752920957685177,near,0,2,0.45028838963784773,far,0.75,0.21875,0.9851965572354051,0.012756709012458156,,,0.8978059887886047,0.0,0.4265533126159487
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011150.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45028838963784773,far,0.765625,0.21875,,,,,0.9717331528663635,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011151.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.5994343149831605,far,0,2,0.45074522398555045,far,0.765625,0.21875,0.946634923813444,0.004959662930802237,,,0.9101781845092773,0.0,0.45008260930803035
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011151.jpg,1,4,4,0.15138729611802287,medium,1,0.31197916666666664,0.19074074074074074,0.4894130201263957,medium,1,2,0.45074522398555045,far,0.3125,0.1875,0.9760497205813096,0.003282326600112787,,,0.9790748953819275,0.0,0.4471714406864686
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011151.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19748213714532548,near,0,2,0.45074522398555045,far,0.75,0.21875,0.9863290651062235,0.012756709012458156,,,0.8999588489532471,0.0,0.42701295167400066
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011151.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45074522398555045,far,0.765625,0.21875,,,,,0.9705698490142822,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011152.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.599718348636204,far,0,2,0.4512040971237791,far,0.765625,0.21875,0.9511820133720478,0.004959662930802237,,,0.919676661491394,0.0,0.4505463972735649
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011152.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.19166666666666668,0.4899585932362968,medium,1,2,0.4512040971237791,far,0.1875,0.21875,0.9785476161339727,0.12688252577570414,,,0.9663928747177124,0.0,0.4473400035013526
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011152.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19743506484581833,near,0,2,0.4512040971237791,far,0.75,0.21875,0.9877204107287878,0.012756709012458156,,,0.8987342715263367,0.0,0.42747467855170534
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011152.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4512040971237791,far,0.765625,0.21875,,,,,0.9722219705581665,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011153.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.2175925925925926,0.6011058856457389,far,0,2,0.4517539709881381,far,0.765625,0.21875,0.9364497695305694,0.0038251395531622243,,,0.8989283442497253,0.0,0.45163156291735845
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011153.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.4902856483611971,medium,1,2,0.4517539709881381,far,0.3125,0.1875,0.9784749338999582,0.0025383926156784,,,0.968444287776947,0.0,0.448334250541682
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011153.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.2212962962962963,0.19738799267842463,near,0,2,0.4517539709881381,far,0.75,0.21875,0.9877945762737005,0.012756709012458156,,,0.9020773768424988,0.0,0.4272359405012667
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011153.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4517539709881381,far,0.765625,0.21875,,,,,0.9732493162155151,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011154.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.601888487690413,far,0,2,0.4510050599815303,far,0.765625,0.21875,0.9514742256190042,0.0031335616598798777,,,0.9305866956710815,0.0,0.45097430171818376
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011154.jpg,1,4,4,0.15138729611802296,medium,1,0.3125,0.18888888888888888,0.4893188812271407,medium,1,2,0.4510050599815303,far,0.3125,0.1875,0.9743364964938239,0.001388888888888884,,,0.9633086323738098,0.0,0.44971097109365293
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011154.jpg,2,4,4,0.07875747074107246,small,1,0.7625,0.21944444444444444,0.19714967193514332,near,0,2,0.4510050599815303,far,0.75,0.21875,0.9879273325990945,0.012519275262027696,,,0.9008704423904419,0.0,0.426015742397561
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011154.jpg,3,4,4,0.10724614730194801,medium,0,,,,out_or_missing,,2,0.4510050599815303,far,0.765625,0.21875,,,,,0.9741665720939636,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011155.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.6021725029888162,far,0,2,0.4523667968718422,far,0.765625,0.21875,0.957291029306515,0.0031335616598798777,,,0.9272900819778442,0.0,0.45233504513535827
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011155.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.4904307649741494,medium,1,2,0.4523667968718422,far,0.1875,0.1875,0.9802252407599001,0.1239591978736667,,,0.9628220200538635,0.0,0.4521619965462016
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011155.jpg,2,4,4,0.07875747074107246,small,1,0.7630208333333334,0.21944444444444444,0.19762085377361438,near,0,2,0.4523667968718422,far,0.75,0.21875,0.9870017465985826,0.01303933870182323,,,0.895837128162384,0.0,0.4268584968793286
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011155.jpg,3,4,4,0.107246147301948,medium,0,,,,out_or_missing,,2,0.4523667968718422,far,0.765625,0.21875,,,,,0.9746753573417664,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011156.jpg,0,4,4,0.1621494319188474,large,1,0.7625,0.2175925925925926,0.602478575566051,far,0,2,0.45285493262244836,far,0.765625,0.21875,0.962708080706946,0.003332449085390777,,,0.9157876968383789,0.0,0.45285468726950806
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011156.jpg,1,4,4,0.15138729611802304,medium,1,0.3109375,0.18796296296296297,0.4909499207237275,medium,1,2,0.45285493262244836,far,0.1875,0.1875,0.9791268490397417,0.12343836818815725,,,0.9625685811042786,0.0,0.4526577136198955
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011156.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45285493262244836,far,0.75,0.21875,0.9889196675900278,0.01303933870182323,,,0.9002858400344849,0.0,0.4273780529872452
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011156.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45285493262244836,far,0.765625,0.21875,,,,,0.9755964875221252,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011157.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.21851851851851853,0.6022671747707999,far,0,2,0.45308377195251814,far,0.765625,0.21875,0.964221057823167,0.0036531745606682153,,,0.9053853750228882,0.0,0.4530531464903042
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011157.jpg,1,4,4,0.15138729611802296,medium,1,0.3104166666666667,0.18888888888888888,0.4913958080386486,medium,1,2,0.45308377195251814,far,0.1875,0.1875,0.9788917442623679,0.12292451324609802,,,0.9536645412445068,0.0,0.4529366537692415
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011157.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45308377195251814,far,0.75,0.21875,0.9884568745897719,0.01303933870182323,,,0.8991177082061768,0.0,0.4280942627471576
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011157.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45308377195251814,far,0.765625,0.21875,,,,,0.97587651014328,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011158.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22037037037037038,0.6019906198058125,far,0,2,0.4521389927286888,far,0.765625,0.21875,0.9701557847270893,0.0044706499805157235,,,0.9227797985076904,0.0,0.4516772937724306
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011158.jpg,1,4,4,0.15138729611802296,medium,1,0.3109375,0.18888888888888888,0.4905933526031064,medium,1,2,0.4521389927286888,far,0.1875,0.1875,0.9795102849069409,0.12344531347360123,,,0.9591808319091797,0.0,0.45197346809536454
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011158.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.22037037037037038,0.19714895581282835,near,0,2,0.4521389927286888,far,0.75,0.21875,0.9881579874437731,0.01260458647227957,,,0.8998262882232666,0.0,0.42798851137646965
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011158.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4521389927286888,far,0.765625,0.21875,,,,,0.9782962799072266,,
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011159.jpg,0,4,4,0.1621494319188474,large,1,0.7619791666666667,0.2212962962962963,0.6028249451185397,far,0,2,0.45223782053000583,far,0.765625,0.21875,0.9702966992624237,0.004446990614221801,,,0.9380837082862854,0.0,0.4509396532712116
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011159.jpg,1,4,4,0.15138729611802274,medium,1,0.3109375,0.18888888888888888,0.4903101349699716,medium,1,2,0.45223782053000583,far,0.1875,0.203125,0.9780922396882081,0.12425571723594007,,,0.9447025060653687,0.0,0.450525587742022
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011159.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.2222222222222222,0.19683138188307464,near,0,2,0.45223782053000583,far,0.75,0.21875,0.9866108941768923,0.01247223962198735,,,0.8938475251197815,0.0,0.4277254123060895
vat,p1a_prior_residual,images/CBS This Morning/11118_11359/00011159.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.45223782053000583,far,0.765625,0.21875,,,,,0.9700579047203064,,
