dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011143.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18518518518518517,0.4921238629473214,medium,1,2,0.45494164801835996,far,0.3125,0.1875,0.9674724753121442,0.0025383926156784,,,0.9864874482154846,0.0,0.45123388590325797
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011143.jpg,2,4,4,0.07875747074107223,small,1,0.7645833333333333,0.2111111111111111,0.19899901031091585,near,0,2,0.45494164801835996,far,0.75,0.203125,0.9795636840992781,0.016626833185851175,,,0.8855999112129211,0.0,0.4210714403103181
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011143.jpg,3,4,4,0.10724614730194805,medium,1,0.7666666666666667,0.21203703703703702,0.46848253415136276,medium,0,2,0.45494164801835996,far,0.765625,0.203125,0.9603407165133294,0.008972707149682542,,,0.9915105104446411,0.0,0.44591744941814904
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011144.jpg,0,4,4,0.16214943191884745,large,1,0.7640625,0.21296296296296297,0.5999682994603145,far,0,2,0.4536290565954238,far,0.765625,0.203125,0.9689157368161473,0.009961271079065718,,,0.9349374175071716,0.0,0.4445853259928376
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011144.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18518518518518517,0.491793641113784,medium,1,2,0.4536290565954238,far,0.3125,0.1875,0.9693125224814308,0.0025383926156784,,,0.9861940741539001,0.0,0.44991478348616226
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011144.jpg,2,4,4,0.07875747074107224,small,1,0.7640625,0.21296296296296297,0.19859511458173823,near,0,2,0.4536290565954238,far,0.75,0.203125,0.9769849481026599,0.017162150841623272,,,0.8941559195518494,0.0,0.42160376099963287
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011144.jpg,3,4,4,0.10724614730194793,medium,1,0.7645833333333333,0.21296296296296297,0.46615366272366493,medium,0,2,0.4536290565954238,far,0.765625,0.203125,0.9700111619145093,0.009892956317758387,,,0.9939590692520142,0.0,0.4445853259928376
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011145.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21388888888888888,0.5999359872547892,far,0,2,0.453866080755234,far,0.765625,0.203125,0.9679018938171893,0.010963648197115922,,,0.9317225217819214,0.0,0.4440635219328332
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011145.jpg,1,4,4,0.15138729611802287,medium,1,0.3109375,0.18796296296296297,0.49179945596603686,medium,1,2,0.453866080755234,far,0.3125,0.1875,0.970768392128069,0.0016296444259639963,,,0.9842825531959534,0.0,0.4507032693256666
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011145.jpg,2,4,4,0.07875747074107223,small,1,0.7640625,0.21481481481481482,0.19873005584587394,near,0,2,0.453866080755234,far,0.75,0.203125,0.9765177051697091,0.018286762333848586,,,0.8814980387687683,0.0,0.4216150310938401
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011145.jpg,3,4,4,0.10724614730194797,medium,1,0.7645833333333333,0.21296296296296297,0.4658224984135432,medium,0,2,0.453866080755234,far,0.765625,0.203125,0.967175071477044,0.009892956317758387,,,0.992798924446106,0.0,0.4440635219328332
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011146.jpg,0,4,4,0.16214943191884748,large,1,0.7635416666666667,0.21481481481481482,0.6003786535027604,far,0,2,0.452935917339362,far,0.765625,0.203125,0.9617565367657147,0.011874007250395368,,,0.9283788204193115,0.0,0.4416330811394929
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011146.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.49094992072372756,medium,1,2,0.452935917339362,far,0.3125,0.1875,0.9722665361353077,0.0011399140974301045,,,0.9832444190979004,0.0,0.45078499615540185
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011146.jpg,2,4,4,0.07875747074107216,small,1,0.7635416666666667,0.21666666666666667,0.19831050334211406,near,0,2,0.452935917339362,far,0.75,0.21875,0.9760489789258604,0.013700985872881159,,,0.8708831667900085,0.0,0.42574901321643227
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011146.jpg,3,4,4,0.10724614730194793,medium,1,0.7635416666666667,0.21574074074074073,0.4645723509527463,medium,0,2,0.452935917339362,far,0.765625,0.203125,0.9687080732903914,0.012786602059005484,,,0.9928251504898071,0.0,0.4416330811394929
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011147.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21666666666666667,0.6007980929442028,far,0,2,0.452626600960807,far,0.765625,0.21875,0.9602576511030271,0.0029462782549439376,,,0.9302926659584045,0.0,0.45227083076793295
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011147.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18611111111111112,0.4908187354146066,medium,1,2,0.452626600960807,far,0.3125,0.1875,0.9675703738314292,0.001736111111111105,,,0.9820189476013184,0.0,0.44975800426510293
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011147.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.2175925925925926,0.19730576537573719,near,0,2,0.452626600960807,far,0.75,0.21875,0.978242054088932,0.012553469317552038,,,0.8742687106132507,0.0,0.4266333107925444
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011147.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.452626600960807,far,0.765625,0.21875,,,,,0.9918181896209717,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011148.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.21851851851851853,0.5995690321017565,far,0,2,0.45172384240374885,far,0.765625,0.21875,0.9596235356940226,0.0036531745606682153,,,0.9337912201881409,0.0,0.4516941494359774
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011148.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.49028564836119687,medium,1,2,0.45172384240374885,far,0.3125,0.1875,0.971404732503421,0.0025383926156784,,,0.9851469397544861,0.0,0.4483016860076724
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011148.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.21944444444444444,0.19743237971590374,near,0,2,0.45172384240374885,far,0.75,0.21875,0.9855940845561378,0.012519275262027696,,,0.8801416158676147,0.0,0.4272534364690967
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011148.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45172384240374885,far,0.765625,0.21875,,,,,0.9924457669258118,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011149.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.2175925925925926,0.5999225337948538,far,0,2,0.4518471908097318,far,0.765625,0.21875,0.9526579077158126,0.0038251395531622243,,,0.947288990020752,0.0,0.45181564470207636
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011149.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18796296296296297,0.49014759061101826,medium,1,2,0.4518471908097318,far,0.3125,0.203125,0.9734479932657686,0.015197777355815128,,,0.9820802211761475,0.0,0.4348212453774609
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011149.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.22037037037037038,0.19747862420391474,near,0,2,0.4518471908097318,far,0.75,0.21875,0.9849748022561159,0.01260458647227957,,,0.884545087814331,0.0,0.42737924089075296
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011149.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4518471908097318,far,0.765625,0.21875,,,,,0.9924995303153992,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011150.jpg,0,4,4,0.16214943191884743,large,1,0.7609375,0.22037037037037038,0.5991029424565664,far,0,2,0.45028838963784773,far,0.765625,0.21875,0.9508860928478458,0.004959662930802237,,,0.9358744025230408,0.0,0.4496208332643546
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011150.jpg,1,4,4,0.15138729611802282,medium,1,0.3125,0.18981481481481483,0.48891657588397053,medium,1,2,0.45028838963784773,far,0.3125,0.1875,0.9669911409256601,0.002314814814814825,,,0.9849580526351929,0.0,0.44813895247176655
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011150.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.2212962962962963,0.19752920957685177,near,0,2,0.45028838963784773,far,0.75,0.21875,0.9846996480844895,0.012756709012458156,,,0.8853527903556824,0.0,0.4265533126159487
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011150.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45028838963784773,far,0.765625,0.21875,,,,,0.9922963976860046,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011151.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.5994343149831605,far,0,2,0.45074522398555045,far,0.765625,0.21875,0.9506435715159809,0.004959662930802237,,,0.9320052266120911,0.0,0.45008260930803035
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011151.jpg,1,4,4,0.15138729611802287,medium,1,0.31197916666666664,0.19074074074074074,0.4894130201263957,medium,1,2,0.45074522398555045,far,0.3125,0.203125,0.9726321722717276,0.012395206523558204,,,0.9819251298904419,0.0,0.437172441802038
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011151.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19748213714532548,near,0,2,0.45074522398555045,far,0.75,0.21875,0.9863053321318515,0.012756709012458156,,,0.8924303650856018,0.0,0.42701295167400066
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011151.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45074522398555045,far,0.765625,0.21875,,,,,0.9925612807273865,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011152.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.599718348636204,far,0,2,0.4512040971237791,far,0.765625,0.21875,0.9546915269573214,0.004959662930802237,,,0.9438320994377136,0.0,0.4505463972735649
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011152.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.19166666666666668,0.4899585932362968,medium,1,2,0.4512040971237791,far,0.1875,0.21875,0.9755179536242847,0.12688252577570414,,,0.973812997341156,0.0,0.4473400035013526
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011152.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19743506484581833,near,0,2,0.4512040971237791,far,0.75,0.21875,0.9879354908090348,0.012756709012458156,,,0.8952926397323608,0.0,0.42747467855170534
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011152.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4512040971237791,far,0.765625,0.21875,,,,,0.9933995008468628,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011153.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.2175925925925926,0.6011058856457389,far,0,2,0.4517539709881381,far,0.765625,0.21875,0.9384025483281232,0.0038251395531622243,,,0.9183990359306335,0.0,0.45163156291735845
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011153.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.4902856483611971,medium,1,2,0.4517539709881381,far,0.3125,0.1875,0.9752361245536161,0.0025383926156784,,,0.9772024750709534,0.0,0.448334250541682
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011153.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.2212962962962963,0.19738799267842463,near,0,2,0.4517539709881381,far,0.75,0.21875,0.9880778886552674,0.012756709012458156,,,0.894684374332428,0.0,0.4272359405012667
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011153.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4517539709881381,far,0.765625,0.21875,,,,,0.9931708574295044,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011154.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.601888487690413,far,0,2,0.4510050599815303,far,0.765625,0.21875,0.9534670538108111,0.0031335616598798777,,,0.9476890563964844,0.0,0.45097430171818376
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011154.jpg,1,4,4,0.15138729611802296,medium,1,0.3125,0.18888888888888888,0.4893188812271407,medium,1,2,0.4510050599815303,far,0.3125,0.203125,0.971254918102697,0.014236111111111116,,,0.9739970564842224,0.0,0.43604316667654425
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011154.jpg,2,4,4,0.07875747074107246,small,1,0.7625,0.21944444444444444,0.19714967193514332,near,0,2,0.4510050599815303,far,0.75,0.21875,0.9881616957210189,0.012519275262027696,,,0.8927415013313293,0.0,0.426015742397561
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011154.jpg,3,4,4,0.10724614730194801,medium,0,,,,out_or_missing,,2,0.4510050599815303,far,0.765625,0.21875,,,,,0.9928258657455444,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011155.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.6021725029888162,far,0,2,0.4523667968718422,far,0.765625,0.21875,0.9593009155736519,0.0031335616598798777,,,0.9429999589920044,0.0,0.45233504513535827
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011155.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.4904307649741494,medium,1,2,0.4523667968718422,far,0.203125,0.203125,0.9772563939970407,0.10938920640640737,,,0.974229633808136,0.0,0.45047080073166823
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011155.jpg,2,4,4,0.07875747074107246,small,1,0.7630208333333334,0.21944444444444444,0.19762085377361438,near,0,2,0.4523667968718422,far,0.75,0.21875,0.9874979140940493,0.01303933870182323,,,0.8900105953216553,0.0,0.4268584968793286
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011155.jpg,3,4,4,0.107246147301948,medium,0,,,,out_or_missing,,2,0.4523667968718422,far,0.765625,0.21875,,,,,0.9928804039955139,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011156.jpg,0,4,4,0.1621494319188474,large,1,0.7625,0.2175925925925926,0.602478575566051,far,0,2,0.45285493262244836,far,0.765625,0.21875,0.9645592527079695,0.003332449085390777,,,0.9351862072944641,0.0,0.45285468726950806
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011156.jpg,1,4,4,0.15138729611802304,medium,1,0.3109375,0.18796296296296297,0.4909499207237275,medium,1,2,0.45285493262244836,far,0.1875,0.1875,0.9763456411055116,0.12343836818815725,,,0.9748463034629822,0.0,0.4526577136198955
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011156.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45285493262244836,far,0.75,0.21875,0.9890294325964987,0.01303933870182323,,,0.8981519341468811,0.0,0.4273780529872452
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011156.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45285493262244836,far,0.765625,0.21875,,,,,0.9929319620132446,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011157.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.21851851851851853,0.6022671747707999,far,0,2,0.45308377195251814,far,0.765625,0.21875,0.9655590042533939,0.0036531745606682153,,,0.9260926842689514,0.0,0.4530531464903042
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011157.jpg,1,4,4,0.15138729611802296,medium,1,0.3104166666666667,0.18888888888888888,0.4913958080386486,medium,1,2,0.45308377195251814,far,0.1875,0.1875,0.976509546959769,0.12292451324609802,,,0.970574676990509,0.0,0.4529366537692415
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011157.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45308377195251814,far,0.75,0.21875,0.9889775167150597,0.01303933870182323,,,0.8999783396720886,0.0,0.4280942627471576
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011157.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45308377195251814,far,0.765625,0.21875,,,,,0.9925855994224548,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011158.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22037037037037038,0.6019906198058125,far,0,2,0.4521389927286888,far,0.765625,0.21875,0.9721397130535068,0.0044706499805157235,,,0.9419310092926025,0.0,0.4516772937724306
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011158.jpg,1,4,4,0.15138729611802296,medium,1,0.3109375,0.18888888888888888,0.4905933526031064,medium,1,2,0.4521389927286888,far,0.1875,0.1875,0.9770635635802674,0.12344531347360123,,,0.9740940928459167,0.0,0.45197346809536454
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011158.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.22037037037037038,0.19714895581282835,near,0,2,0.4521389927286888,far,0.75,0.21875,0.9888840681284696,0.01260458647227957,,,0.9017555713653564,0.0,0.42798851137646965
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011158.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4521389927286888,far,0.765625,0.21875,,,,,0.9930379986763,,
vat,gazespot_512_exploratory,images/CBS This Morning/11118_11359/00011159.jpg,0,4,4,0.1621494319188474,large,1,0.7619791666666667,0.2212962962962963,0.6028249451185397,far,0,2,0.45223782053000583,far,0.765625,0.21875,0.9724549166193861,0.004446990614221801,,,0.9557055234909058,0.0,0.4509396532712116
