dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_last_only,images/CBS This Morning/11118_11359/00011144.jpg,0,4,4,0.16214943191884745,large,1,0.7640625,0.21296296296296297,0.5999682994603145,far,0,2,0.4536290565954238,far,0.75,0.203125,0.9435244208598011,0.017162150841623272,,,0.7947375774383545,0.0,0.42160376099963287
vat,p05_last_only,images/CBS This Morning/11118_11359/00011144.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18518518518518517,0.491793641113784,medium,1,2,0.4536290565954238,far,0.5625,0.1875,0.9117578346627507,0.25105233870729954,,,0.8169785141944885,1.0,-0.047715620407117104
vat,p05_last_only,images/CBS This Morning/11118_11359/00011144.jpg,2,4,4,0.07875747074107224,small,1,0.7640625,0.21296296296296297,0.19859511458173823,near,0,2,0.4536290565954238,far,0.75,0.1875,0.9547145182762443,0.02908807984558663,,,0.9537646174430847,0.0,0.40937536871695523
vat,p05_last_only,images/CBS This Morning/11118_11359/00011144.jpg,3,4,4,0.10724614730194793,medium,1,0.7645833333333333,0.21296296296296297,0.46615366272366493,medium,0,2,0.4536290565954238,far,0.75,0.203125,0.9598512239169049,0.017591450377150278,,,0.9959467053413391,0.0,0.42160376099963287
vat,p05_last_only,images/CBS This Morning/11118_11359/00011145.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21388888888888888,0.5999359872547892,far,0,2,0.453866080755234,far,0.75,0.203125,0.9400890728194402,0.017298498204279374,,,0.785161554813385,0.0,0.4216150310938401
vat,p05_last_only,images/CBS This Morning/11118_11359/00011145.jpg,1,4,4,0.15138729611802287,medium,1,0.3109375,0.18796296296296297,0.49179945596603686,medium,1,2,0.453866080755234,far,0.5625,0.1875,0.9107224836557679,0.25156292600650654,,,0.8065933585166931,1.0,-0.04828032748159561
vat,p05_last_only,images/CBS This Morning/11118_11359/00011145.jpg,2,4,4,0.07875747074107223,small,1,0.7640625,0.21481481481481482,0.19873005584587394,near,0,2,0.453866080755234,far,0.75,0.1875,0.9564129092547475,0.030722190914998664,,,0.9539127945899963,0.0,0.40916078155392105
vat,p05_last_only,images/CBS This Morning/11118_11359/00011145.jpg,3,4,4,0.10724614730194797,medium,1,0.7645833333333333,0.21296296296296297,0.4658224984135432,medium,0,2,0.453866080755234,far,0.75,0.203125,0.9592297166505356,0.017591450377150278,,,0.9957835674285889,0.0,0.4216150310938401
vat,p05_last_only,images/CBS This Morning/11118_11359/00011146.jpg,0,4,4,0.16214943191884748,large,1,0.7635416666666667,0.21481481481481482,0.6003786535027604,far,0,2,0.452935917339362,far,0.75,0.203125,0.9382453173729081,0.01788934058359266,,,0.8322851061820984,0.0,0.42029602810539834
vat,p05_last_only,images/CBS This Morning/11118_11359/00011146.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.49094992072372756,medium,1,2,0.452935917339362,far,0.5625,0.1875,0.9085394208412598,0.25104209355700263,,,0.7249404191970825,1.0,-0.04802659864664649
vat,p05_last_only,images/CBS This Morning/11118_11359/00011146.jpg,2,4,4,0.07875747074107216,small,1,0.7635416666666667,0.21666666666666667,0.19831050334211406,near,0,2,0.452935917339362,far,0.75,0.21875,0.9566405974776299,0.013700985872881159,,,0.9514620304107666,0.0,0.42574901321643227
vat,p05_last_only,images/CBS This Morning/11118_11359/00011146.jpg,3,4,4,0.10724614730194793,medium,1,0.7635416666666667,0.21574074074074073,0.4645723509527463,medium,0,2,0.452935917339362,far,0.75,0.203125,0.9627755713528167,0.018507664643295677,,,0.9959563612937927,0.0,0.42029602810539834
vat,p05_last_only,images/CBS This Morning/11118_11359/00011147.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21666666666666667,0.6007980929442028,far,0,2,0.452626600960807,far,0.75,0.203125,0.9455157657407097,0.019150808657135674,,,0.8660120368003845,0.0,0.41974903673668706
vat,p05_last_only,images/CBS This Morning/11118_11359/00011147.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18611111111111112,0.4908187354146066,medium,1,2,0.452626600960807,far,0.5625,0.1875,0.8945065580883089,0.25104550865355757,,,0.7438228130340576,1.0,-0.04834740912452046
vat,p05_last_only,images/CBS This Morning/11118_11359/00011147.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.2175925925925926,0.19730576537573719,near,0,2,0.452626600960807,far,0.75,0.21875,0.9621162396585419,0.012553469317552038,,,0.9537822008132935,0.0,0.4266333107925444
vat,p05_last_only,images/CBS This Morning/11118_11359/00011147.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.452626600960807,far,0.75,0.21875,,,,,0.9956996440887451,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011148.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.21851851851851853,0.5995690321017565,far,0,2,0.45172384240374885,far,0.75,0.21875,0.9486848594748337,0.01198140299397555,,,0.8594951033592224,0.0,0.4272534364690967
vat,p05_last_only,images/CBS This Morning/11118_11359/00011148.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.49028564836119687,medium,1,2,0.45172384240374885,far,0.5625,0.1875,0.8967140955326384,0.25105233870729954,,,0.7167260050773621,1.0,-0.04884703505172658
vat,p05_last_only,images/CBS This Morning/11118_11359/00011148.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.21944444444444444,0.19743237971590374,near,0,2,0.45172384240374885,far,0.75,0.21875,0.9719943485854777,0.012519275262027696,,,0.9533334374427795,0.0,0.4272534364690967
vat,p05_last_only,images/CBS This Morning/11118_11359/00011148.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45172384240374885,far,0.5625,0.1875,,,,,0.9952210783958435,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011149.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.2175925925925926,0.5999225337948538,far,0,2,0.4518471908097318,far,0.75,0.21875,0.9399073672344039,0.012034950184130342,,,0.9178345799446106,0.0,0.42737924089075296
vat,p05_last_only,images/CBS This Morning/11118_11359/00011149.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18796296296296297,0.49014759061101826,medium,1,2,0.4518471908097318,far,0.5625,0.1875,0.8954807225207385,0.25104209355700263,,,0.6655973792076111,1.0,-0.04883678990142967
vat,p05_last_only,images/CBS This Morning/11118_11359/00011149.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.22037037037037038,0.19747862420391474,near,0,2,0.4518471908097318,far,0.75,0.21875,0.9715233973752814,0.01260458647227957,,,0.9514605402946472,0.0,0.42737924089075296
vat,p05_last_only,images/CBS This Morning/11118_11359/00011149.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4518471908097318,far,0.5625,0.1875,,,,,0.9951537847518921,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011150.jpg,0,4,4,0.16214943191884743,large,1,0.7609375,0.22037037037037038,0.5991029424565664,far,0,2,0.45028838963784773,far,0.75,0.21875,0.9358126874997683,0.011056875977742322,,,0.924698531627655,0.0,0.4265533126159487
vat,p05_last_only,images/CBS This Morning/11118_11359/00011150.jpg,1,4,4,0.15138729611802282,medium,1,0.3125,0.18981481481481483,0.48891657588397053,medium,1,2,0.45028838963784773,far,0.5625,0.1875,0.8836120103683431,0.2500107165055668,,,0.6873973608016968,1.0,-0.048022544914570864
vat,p05_last_only,images/CBS This Morning/11118_11359/00011150.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.2212962962962963,0.19752920957685177,near,0,2,0.45028838963784773,far,0.75,0.21875,0.9713505916556346,0.012756709012458156,,,0.9503704309463501,0.0,0.4265533126159487
vat,p05_last_only,images/CBS This Morning/11118_11359/00011150.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45028838963784773,far,0.5625,0.1875,,,,,0.9949236512184143,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011151.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.5994343149831605,far,0,2,0.45074522398555045,far,0.75,0.21875,0.9264411292445868,0.011056875977742322,,,0.9250136017799377,0.0,0.42701295167400066
vat,p05_last_only,images/CBS This Morning/11118_11359/00011151.jpg,1,4,4,0.15138729611802287,medium,1,0.31197916666666664,0.19074074074074074,0.4894130201263957,medium,1,2,0.45074522398555045,far,0.5625,0.1875,0.8879569988170596,0.25054179358856776,,,0.6654249429702759,1.0,-0.04855362199757185
vat,p05_last_only,images/CBS This Morning/11118_11359/00011151.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19748213714532548,near,0,2,0.45074522398555045,far,0.75,0.21875,0.970171359491521,0.012756709012458156,,,0.9503952860832214,0.0,0.42701295167400066
vat,p05_last_only,images/CBS This Morning/11118_11359/00011151.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45074522398555045,far,0.5625,0.1875,,,,,0.99540776014328,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011152.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.599718348636204,far,0,2,0.4512040971237791,far,0.75,0.21875,0.9306203577004232,0.011056875977742322,,,0.9029555916786194,0.0,0.42747467855170534
vat,p05_last_only,images/CBS This Morning/11118_11359/00011152.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.19166666666666668,0.4899585932362968,medium,1,2,0.4512040971237791,far,0.5625,0.1875,0.8915996395554516,0.2510762424322319,,,0.5700984001159668,1.0,-0.04908807084123601
vat,p05_last_only,images/CBS This Morning/11118_11359/00011152.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19743506484581833,near,0,2,0.4512040971237791,far,0.75,0.21875,0.9704435470413509,0.012756709012458156,,,0.944063127040863,0.0,0.42747467855170534
vat,p05_last_only,images/CBS This Morning/11118_11359/00011152.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4512040971237791,far,0.75,0.21875,,,,,0.9959808588027954,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011153.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.2175925925925926,0.6011058856457389,far,0,2,0.4517539709881381,far,0.75,0.21875,0.9119662398439558,0.012034950184130342,,,0.8799059391021729,0.0,0.4272359405012667
vat,p05_last_only,images/CBS This Morning/11118_11359/00011153.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.4902856483611971,medium,1,2,0.4517539709881381,far,0.5625,0.1875,0.8981610653138872,0.25105233870729954,,,0.6541032195091248,1.0,-0.04877443907158105
vat,p05_last_only,images/CBS This Morning/11118_11359/00011153.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.2212962962962963,0.19738799267842463,near,0,2,0.4517539709881381,far,0.75,0.21875,0.9710383547115516,0.012756709012458156,,,0.9481776356697083,0.0,0.4272359405012667
vat,p05_last_only,images/CBS This Morning/11118_11359/00011153.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4517539709881381,far,0.75,0.21875,,,,,0.9962000250816345,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011154.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.601888487690413,far,0,2,0.4510050599815303,far,0.75,0.21875,0.9327956331327154,0.012502143163324748,,,0.8735842108726501,0.0,0.426015742397561
vat,p05_last_only,images/CBS This Morning/11118_11359/00011154.jpg,1,4,4,0.15138729611802296,medium,1,0.3125,0.18888888888888888,0.4893188812271407,medium,1,2,0.4510050599815303,far,0.5625,0.1875,0.8943897473550713,0.2500038579949231,,,0.6527592539787292,1.0,-0.04754130917102617
vat,p05_last_only,images/CBS This Morning/11118_11359/00011154.jpg,2,4,4,0.07875747074107246,small,1,0.7625,0.21944444444444444,0.19714967193514332,near,0,2,0.4510050599815303,far,0.75,0.21875,0.9707172179020791,0.012519275262027696,,,0.9541455507278442,0.0,0.426015742397561
vat,p05_last_only,images/CBS This Morning/11118_11359/00011154.jpg,3,4,4,0.10724614730194801,medium,0,,,,out_or_missing,,2,0.4510050599815303,far,0.75,0.21875,,,,,0.9962618947029114,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011155.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.6021725029888162,far,0,2,0.4523667968718422,far,0.75,0.21875,0.9403664519574141,0.012502143163324748,,,0.8551464676856995,0.0,0.4268584968793286
vat,p05_last_only,images/CBS This Morning/11118_11359/00011155.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.4904307649741494,medium,1,2,0.4523667968718422,far,0.5625,0.1875,0.9144396607667975,0.25104209355700263,,,0.6936949491500854,1.0,-0.0483222914660974
vat,p05_last_only,images/CBS This Morning/11118_11359/00011155.jpg,2,4,4,0.07875747074107246,small,1,0.7630208333333334,0.21944444444444444,0.19762085377361438,near,0,2,0.4523667968718422,far,0.75,0.21875,0.9690017688482462,0.01303933870182323,,,0.9526310563087463,0.0,0.4268584968793286
vat,p05_last_only,images/CBS This Morning/11118_11359/00011155.jpg,3,4,4,0.107246147301948,medium,0,,,,out_or_missing,,2,0.4523667968718422,far,0.75,0.21875,,,,,0.9962818026542664,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011156.jpg,0,4,4,0.1621494319188474,large,1,0.7625,0.2175925925925926,0.602478575566051,far,0,2,0.45285493262244836,far,0.75,0.203125,0.938257183860094,0.01911965573500838,,,0.8144404292106628,0.0,0.4193294999925722
vat,p05_last_only,images/CBS This Morning/11118_11359/00011156.jpg,1,4,4,0.15138729611802304,medium,1,0.3109375,0.18796296296296297,0.4909499207237275,medium,1,2,0.45285493262244836,far,0.5625,0.1875,0.9191966388175046,0.25156292600650654,,,0.7467954754829407,1.0,-0.048914503918915164
vat,p05_last_only,images/CBS This Morning/11118_11359/00011156.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45285493262244836,far,0.75,0.21875,0.970866290647354,0.01303933870182323,,,0.9562962651252747,0.0,0.4273780529872452
vat,p05_last_only,images/CBS This Morning/11118_11359/00011156.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45285493262244836,far,0.75,0.21875,,,,,0.9965749382972717,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011157.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.21851851851851853,0.6022671747707999,far,0,2,0.45308377195251814,far,0.75,0.203125,0.9343835174492986,0.01950540556891218,,,0.7944312691688538,0.0,0.41962275672875504
vat,p05_last_only,images/CBS This Morning/11118_11359/00011157.jpg,1,4,4,0.15138729611802296,medium,1,0.3104166666666667,0.18888888888888888,0.4913958080386486,medium,1,2,0.45308377195251814,far,0.5625,0.1875,0.9203773542925164,0.25208715944448684,,,0.7903345227241516,1.0,-0.049624610620589926
vat,p05_last_only,images/CBS This Morning/11118_11359/00011157.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45308377195251814,far,0.75,0.21875,0.9741043583382467,0.01303933870182323,,,0.9603753685951233,0.0,0.4280942627471576
vat,p05_last_only,images/CBS This Morning/11118_11359/00011157.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45308377195251814,far,0.75,0.21875,,,,,0.9967203736305237,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011158.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22037037037037038,0.6019906198058125,far,0,2,0.4521389927286888,far,0.75,0.21875,0.9439371521172409,0.01157233783273511,,,0.794812023639679,0.0,0.42798851137646965
vat,p05_last_only,images/CBS This Morning/11118_11359/00011158.jpg,1,4,4,0.15138729611802296,medium,1,0.3109375,0.18888888888888888,0.4905933526031064,medium,1,2,0.4521389927286888,far,0.5625,0.1875,0.9165400289987281,0.2515663340325881,,,0.7678048610687256,1.0,-0.04939710001733766
vat,p05_last_only,images/CBS This Morning/11118_11359/00011158.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.22037037037037038,0.19714895581282835,near,0,2,0.4521389927286888,far,0.75,0.21875,0.9746161005981451,0.01260458647227957,,,0.9563679099082947,0.0,0.42798851137646965
vat,p05_last_only,images/CBS This Morning/11118_11359/00011158.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4521389927286888,far,0.75,0.21875,,,,,0.996658444404602,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011159.jpg,0,4,4,0.1621494319188474,large,1,0.7619791666666667,0.2212962962962963,0.6028249451185397,far,0,2,0.45223782053000583,far,0.75,0.21875,0.9460690407057594,0.01224679790215833,,,0.8303752541542053,0.0,0.4277254123060895
vat,p05_last_only,images/CBS This Morning/11118_11359/00011159.jpg,1,4,4,0.15138729611802274,medium,1,0.3109375,0.18888888888888888,0.4903101349699716,medium,1,2,0.45223782053000583,far,0.5625,0.1875,0.9145739004030898,0.2515663340325881,,,0.7097943425178528,1.0,-0.04916664337318785
vat,p05_last_only,images/CBS This Morning/11118_11359/00011159.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.2222222222222222,0.19683138188307464,near,0,2,0.45223782053000583,far,0.75,0.21875,0.9760341458168779,0.01247223962198735,,,0.9546960592269897,0.0,0.4277254123060895
vat,p05_last_only,images/CBS This Morning/11118_11359/00011159.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.45223782053000583,far,0.75,0.21875,,,,,0.996231734752655,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011160.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.22314814814814815,0.6031250561753219,far,0,2,0.5693387888705282,far,0.75,0.21875,0.9403130527650769,0.012761039971759215,,,0.8455823063850403,0.0,0.5443776510293692
vat,p05_last_only,images/CBS This Morning/11118_11359/00011160.jpg,1,4,4,0.15138729611802282,medium,1,0.19270833333333334,0.21481481481481482,0.6068759058200357,far,1,2,0.5693387888705282,far,0.203125,0.203125,0.9606210622730998,0.015657544981545105,,,0.7696582078933716,0.0,0.5435719788717214
vat,p05_last_only,images/CBS This Morning/11118_11359/00011160.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.22407407407407406,0.19704904662553163,near,0,2,0.5693387888705282,far,0.75,0.21875,0.9777911275758621,0.013109012120446187,,,0.96126788854599,0.0,0.5443776510293692
vat,p05_last_only,images/CBS This Morning/11118_11359/00011160.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.5693387888705282,far,0.75,0.234375,,,,,0.9966152310371399,,
vat,p05_last_only,images/CBS This Morning/11118_11359/00011161.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22407407407407406,0.6029221759747423,far,0,2,0.5667848536277088,far,0.75,0.21875,0.9332079935624307,0.012634839434041326,,,0.8707535266876221,0.0,0.542401701288322
