dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_equal,images/CBS This Morning/11118_11359/00011144.jpg,0,4,4,0.16214943191884745,large,1,0.7640625,0.21296296296296297,0.5999682994603145,far,0,2,0.4536290565954238,far,0.3125,0.203125,0.6345982267018211,0.45166965463877534,,,0.5081730484962463,1.0,-0.4338731932749091
vat,p05_equal,images/CBS This Morning/11118_11359/00011144.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18518518518518517,0.491793641113784,medium,1,2,0.4536290565954238,far,0.3125,0.203125,0.9409938924673763,0.01797003130309722,,,0.8141384124755859,0.0,0.4338731932749091
vat,p05_equal,images/CBS This Morning/11118_11359/00011144.jpg,2,4,4,0.07875747074107224,small,1,0.7640625,0.21296296296296297,0.19859511458173823,near,0,2,0.4536290565954238,far,0.765625,0.203125,0.9007071684707436,0.009961271079065718,,,0.4132213294506073,0.0,0.4445853259928376
vat,p05_equal,images/CBS This Morning/11118_11359/00011144.jpg,3,4,4,0.10724614730194793,medium,1,0.7645833333333333,0.21296296296296297,0.46615366272366493,medium,0,2,0.4536290565954238,far,0.375,0.421875,0.7021786128818135,0.442062679752629,,,0.762378990650177,1.0,-0.19668608216673203
vat,p05_equal,images/CBS This Morning/11118_11359/00011145.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21388888888888888,0.5999359872547892,far,0,2,0.453866080755234,far,0.3125,0.203125,0.6159203758709817,0.4511700858583787,,,0.5201769471168518,1.0,-0.4364484362095708
vat,p05_equal,images/CBS This Morning/11118_11359/00011145.jpg,1,4,4,0.15138729611802287,medium,1,0.3109375,0.18796296296296297,0.49179945596603686,medium,1,2,0.453866080755234,far,0.3125,0.203125,0.9470035265716605,0.015242334905206704,,,0.8022300004959106,0.0,0.4364484362095708
vat,p05_equal,images/CBS This Morning/11118_11359/00011145.jpg,2,4,4,0.07875747074107223,small,1,0.7640625,0.21481481481481482,0.19873005584587394,near,0,2,0.453866080755234,far,0.765625,0.203125,0.9005061798440298,0.011793777030903377,,,0.4008893370628357,0.0,0.4440635219328332
vat,p05_equal,images/CBS This Morning/11118_11359/00011145.jpg,3,4,4,0.10724614730194797,medium,1,0.7645833333333333,0.21296296296296297,0.4658224984135432,medium,0,2,0.453866080755234,far,0.328125,0.390625,0.7054329969925871,0.4712320830973424,,,0.7527697086334229,1.0,-0.26701150379521615
vat,p05_equal,images/CBS This Morning/11118_11359/00011146.jpg,0,4,4,0.16214943191884748,large,1,0.7635416666666667,0.21481481481481482,0.6003786535027604,far,0,2,0.452935917339362,far,0.3125,0.203125,0.6034494394938943,0.45119312587831956,,,0.6037808060646057,1.0,-0.43602028742426663
vat,p05_equal,images/CBS This Morning/11118_11359/00011146.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.49094992072372756,medium,1,2,0.452935917339362,far,0.3125,0.203125,0.9407736207989853,0.015197777355815128,,,0.8255618214607239,0.0,0.43602028742426663
vat,p05_equal,images/CBS This Morning/11118_11359/00011146.jpg,2,4,4,0.07875747074107216,small,1,0.7635416666666667,0.21666666666666667,0.19831050334211406,near,0,2,0.452935917339362,far,0.765625,0.234375,0.892644632083273,0.017830461217316334,,,0.4028702676296234,0.0,0.4377816113123569
vat,p05_equal,images/CBS This Morning/11118_11359/00011146.jpg,3,4,4,0.10724614730194793,medium,1,0.7635416666666667,0.21574074074074073,0.4645723509527463,medium,0,2,0.452935917339362,far,0.328125,0.390625,0.7147919471051334,0.469225082181005,,,0.7547922134399414,1.0,-0.26587887731408566
vat,p05_equal,images/CBS This Morning/11118_11359/00011147.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21666666666666667,0.6007980929442028,far,0,2,0.452626600960807,far,0.3125,0.203125,0.6158046776209176,0.45124490224882935,,,0.6427748203277588,1.0,-0.43369270385914477
vat,p05_equal,images/CBS This Morning/11118_11359/00011147.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18611111111111112,0.4908187354146066,medium,1,2,0.452626600960807,far,0.3125,0.203125,0.9307264144296484,0.01704574681754663,,,0.8332477807998657,0.0,0.43369270385914477
vat,p05_equal,images/CBS This Morning/11118_11359/00011147.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.2175925925925926,0.19730576537573719,near,0,2,0.452626600960807,far,0.765625,0.234375,0.8917108878728209,0.017070876468072853,,,0.41193369030952454,0.0,0.439283061957225
vat,p05_equal,images/CBS This Morning/11118_11359/00011147.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.452626600960807,far,0.328125,0.390625,,,,,0.7788897156715393,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011148.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.21851851851851853,0.5995690321017565,far,0,2,0.45172384240374885,far,0.3125,0.203125,0.6117663637004156,0.4497426838534909,,,0.6915431618690491,1.0,-0.43666813890079637
vat,p05_equal,images/CBS This Morning/11118_11359/00011148.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.49028564836119687,medium,1,2,0.45172384240374885,far,0.3125,0.203125,0.9366322167710547,0.013350883832479682,,,0.8431558609008789,0.0,0.43666813890079637
vat,p05_equal,images/CBS This Morning/11118_11359/00011148.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.21944444444444444,0.19743237971590374,near,0,2,0.45172384240374885,far,0.765625,0.234375,0.9111222359428479,0.015254085164228342,,,0.41677314043045044,0.0,0.440586032421656
vat,p05_equal,images/CBS This Morning/11118_11359/00011148.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45172384240374885,far,0.328125,0.390625,,,,,0.7837865352630615,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011149.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.2175925925925926,0.5999225337948538,far,0,2,0.4518471908097318,far,0.3125,0.203125,0.6473035262008329,0.44971194391831126,,,0.7265980243682861,1.0,-0.4348212453774609
vat,p05_equal,images/CBS This Morning/11118_11359/00011149.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18796296296296297,0.49014759061101826,medium,1,2,0.4518471908097318,far,0.3125,0.203125,0.9488621151271753,0.015197777355815128,,,0.8316852450370789,0.0,0.4348212453774609
vat,p05_equal,images/CBS This Morning/11118_11359/00011149.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.22037037037037038,0.19747862420391474,near,0,2,0.4518471908097318,far,0.765625,0.234375,0.910154375581736,0.01434905139941662,,,0.4895562529563904,0.0,0.44077057714859685
vat,p05_equal,images/CBS This Morning/11118_11359/00011149.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4518471908097318,far,0.328125,0.390625,,,,,0.7941301465034485,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011150.jpg,0,4,4,0.16214943191884743,large,1,0.7609375,0.22037037037037038,0.5991029424565664,far,0,2,0.45028838963784773,far,0.3125,0.203125,0.6568745897718297,0.4487689764293665,,,0.7489651441574097,1.0,-0.43625746314041103
vat,p05_equal,images/CBS This Morning/11118_11359/00011150.jpg,1,4,4,0.15138729611802282,medium,1,0.3125,0.18981481481481483,0.48891657588397053,medium,1,2,0.45028838963784773,far,0.3125,0.203125,0.9455713898993944,0.013310185185185175,,,0.8504418730735779,0.0,0.43625746314041103
vat,p05_equal,images/CBS This Morning/11118_11359/00011150.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.2212962962962963,0.19752920957685177,near,0,2,0.45028838963784773,far,0.765625,0.234375,0.9092933136052984,0.013446862666409338,,,0.4719567894935608,0.0,0.44121693474427204
vat,p05_equal,images/CBS This Morning/11118_11359/00011150.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45028838963784773,far,0.328125,0.390625,,,,,0.7976377606391907,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011151.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.5994343149831605,far,0,2,0.45074522398555045,far,0.3125,0.203125,0.6642963358512535,0.4487689764293665,,,0.712739109992981,1.0,-0.437172441802038
vat,p05_equal,images/CBS This Morning/11118_11359/00011151.jpg,1,4,4,0.15138729611802287,medium,1,0.31197916666666664,0.19074074074074074,0.4894130201263957,medium,1,2,0.45074522398555045,far,0.3125,0.203125,0.948964463579155,0.012395206523558204,,,0.8311523795127869,0.0,0.437172441802038
vat,p05_equal,images/CBS This Morning/11118_11359/00011151.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19748213714532548,near,0,2,0.45074522398555045,far,0.765625,0.234375,0.9101706920016167,0.013446862666409338,,,0.4529134929180145,0.0,0.44164568711570945
vat,p05_equal,images/CBS This Morning/11118_11359/00011151.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45074522398555045,far,0.328125,0.390625,,,,,0.7851702570915222,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011152.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.599718348636204,far,0,2,0.4512040971237791,far,0.3125,0.203125,0.6590617316913081,0.4487689764293665,,,0.7178370952606201,1.0,-0.4380620639326928
vat,p05_equal,images/CBS This Morning/11118_11359/00011152.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.19166666666666668,0.4899585932362968,medium,1,2,0.4512040971237791,far,0.3125,0.203125,0.9516388731287104,0.011505584392903383,,,0.7903459072113037,0.0,0.4380620639326928
vat,p05_equal,images/CBS This Morning/11118_11359/00011152.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19743506484581833,near,0,2,0.4512040971237791,far,0.765625,0.234375,0.9158087567258878,0.013446862666409338,,,0.4461207389831543,0.0,0.4420765105989316
vat,p05_equal,images/CBS This Morning/11118_11359/00011152.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4512040971237791,far,0.53125,0.171875,,,,,0.7760563492774963,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011153.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.2175925925925926,0.6011058856457389,far,0,2,0.4517539709881381,far,0.3125,0.203125,0.5981710776624504,0.44971194391831126,,,0.712897539138794,1.0,-0.4366846892990402
vat,p05_equal,images/CBS This Morning/11118_11359/00011153.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.4902856483611971,medium,1,2,0.4517539709881381,far,0.3125,0.203125,0.9390522385015593,0.013350883832479682,,,0.8031420111656189,0.0,0.4366846892990402
vat,p05_equal,images/CBS This Morning/11118_11359/00011153.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.2212962962962963,0.19738799267842463,near,0,2,0.4517539709881381,far,0.765625,0.234375,0.9128658679037479,0.013446862666409338,,,0.4172285199165344,0.0,0.4410378668173572
vat,p05_equal,images/CBS This Morning/11118_11359/00011153.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4517539709881381,far,0.53125,0.171875,,,,,0.7535274624824524,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011154.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.601888487690413,far,0,2,0.4510050599815303,far,0.3125,0.203125,0.6094553653209329,0.45026321236847666,,,0.7173374891281128,1.0,-0.43604316667654425
vat,p05_equal,images/CBS This Morning/11118_11359/00011154.jpg,1,4,4,0.15138729611802296,medium,1,0.3125,0.18888888888888888,0.4893188812271407,medium,1,2,0.4510050599815303,far,0.3125,0.203125,0.943587461572977,0.014236111111111116,,,0.7999855875968933,0.0,0.43604316667654425
vat,p05_equal,images/CBS This Morning/11118_11359/00011154.jpg,2,4,4,0.07875747074107246,small,1,0.7625,0.21944444444444444,0.19714967193514332,near,0,2,0.4510050599815303,far,0.765625,0.234375,0.9119818146083875,0.015254085164228342,,,0.4680747985839844,0.0,0.43969478148284336
vat,p05_equal,images/CBS This Morning/11118_11359/00011154.jpg,3,4,4,0.10724614730194801,medium,0,,,,out_or_missing,,2,0.4510050599815303,far,0.53125,0.171875,,,,,0.7482312917709351,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011155.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.6021725029888162,far,0,2,0.4523667968718422,far,0.3125,0.203125,0.6153626509732374,0.45026321236847666,,,0.670750617980957,1.0,-0.4353417556729889
vat,p05_equal,images/CBS This Morning/11118_11359/00011155.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.4904307649741494,medium,1,2,0.4523667968718422,far,0.3125,0.203125,0.9456017977728087,0.015197777355815128,,,0.8000032305717468,0.0,0.4353417556729889
vat,p05_equal,images/CBS This Morning/11118_11359/00011155.jpg,2,4,4,0.07875747074107246,small,1,0.7630208333333334,0.21944444444444444,0.19762085377361438,near,0,2,0.4523667968718422,far,0.765625,0.234375,0.9085308918035947,0.015155961639741257,,,0.44931572675704956,0.0,0.44087418292841657
vat,p05_equal,images/CBS This Morning/11118_11359/00011155.jpg,3,4,4,0.107246147301948,medium,0,,,,out_or_missing,,2,0.4523667968718422,far,0.53125,0.171875,,,,,0.7342437505722046,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011156.jpg,0,4,4,0.1621494319188474,large,1,0.7625,0.2175925925925926,0.602478575566051,far,0,2,0.45285493262244836,far,0.5625,0.203125,0.6298508901719527,0.2005225953238817,,,0.6287444829940796,0.0,0.051167828797763104
vat,p05_equal,images/CBS This Morning/11118_11359/00011156.jpg,1,4,4,0.15138729611802304,medium,1,0.3109375,0.18796296296296297,0.4909499207237275,medium,1,2,0.45285493262244836,far,0.3125,0.203125,0.9452932691059714,0.015242334905206704,,,0.8031616806983948,0.0,0.43528114198497736
vat,p05_equal,images/CBS This Morning/11118_11359/00011156.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45285493262244836,far,0.765625,0.234375,0.9119632732221591,0.015155961639741257,,,0.4868071377277374,0.0,0.4409369490464916
vat,p05_equal,images/CBS This Morning/11118_11359/00011156.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45285493262244836,far,0.53125,0.171875,,,,,0.7398649454116821,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011157.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.21851851851851853,0.6022671747707999,far,0,2,0.45308377195251814,far,0.5625,0.203125,0.6337594143888574,0.2000722328220679,,,0.6132199764251709,0.0,0.05185741183200587
vat,p05_equal,images/CBS This Morning/11118_11359/00011157.jpg,1,4,4,0.15138729611802296,medium,1,0.3104166666666667,0.18888888888888888,0.4913958080386486,medium,1,2,0.45308377195251814,far,0.3125,0.203125,0.9464242936658916,0.014387742607708797,,,0.78859943151474,0.0,0.43589153517994655
vat,p05_equal,images/CBS This Morning/11118_11359/00011157.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45308377195251814,far,0.765625,0.234375,0.9037375726358806,0.015155961639741257,,,0.5087241530418396,0.0,0.44176774416889925
vat,p05_equal,images/CBS This Morning/11118_11359/00011157.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45308377195251814,far,0.5625,0.171875,,,,,0.7433011531829834,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011158.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22037037037037038,0.6019906198058125,far,0,2,0.4521389927286888,far,0.5625,0.203125,0.6632824928522956,0.19970433445969327,,,0.6694218516349792,0.0,0.05174176687071452
vat,p05_equal,images/CBS This Morning/11118_11359/00011158.jpg,1,4,4,0.15138729611802296,medium,1,0.3109375,0.18888888888888888,0.4905933526031064,medium,1,2,0.4521389927286888,far,0.3125,0.203125,0.9450195982452433,0.014321601370583577,,,0.8045065999031067,0.0,0.43548827409523183
vat,p05_equal,images/CBS This Morning/11118_11359/00011158.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.22037037037037038,0.19714895581282835,near,0,2,0.4521389927286888,far,0.765625,0.234375,0.8996317680695081,0.01434905139941662,,,0.5048105120658875,0.0,0.44248559843649293
vat,p05_equal,images/CBS This Morning/11118_11359/00011158.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4521389927286888,far,0.5625,0.171875,,,,,0.754144549369812,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011159.jpg,0,4,4,0.1621494319188474,large,1,0.7619791666666667,0.2212962962962963,0.6028249451185397,far,0,2,0.45223782053000583,far,0.5625,0.203125,0.6753729599839802,0.2003051021395001,,,0.6922891139984131,0.0,0.05161736236697151
vat,p05_equal,images/CBS This Morning/11118_11359/00011159.jpg,1,4,4,0.15138729611802274,medium,1,0.3109375,0.18888888888888888,0.4903101349699716,medium,1,2,0.45223782053000583,far,0.3125,0.203125,0.9472386313490341,0.014321601370583577,,,0.7805408239364624,0.0,0.4355436638872516
vat,p05_equal,images/CBS This Morning/11118_11359/00011159.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.2222222222222222,0.19683138188307464,near,0,2,0.45223782053000583,far,0.765625,0.234375,0.9022297871078033,0.012687872493467698,,,0.5244600176811218,0.0,0.4438250255371255
vat,p05_equal,images/CBS This Morning/11118_11359/00011159.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.45223782053000583,far,0.5625,0.171875,,,,,0.761299729347229,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011160.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.22314814814814815,0.6031250561753219,far,0,2,0.5693387888705282,far,0.3125,0.203125,0.66046346049016,0.4499249356605208,,,0.6866901516914368,1.0,-0.3295850889279097
vat,p05_equal,images/CBS This Morning/11118_11359/00011160.jpg,1,4,4,0.15138729611802282,medium,1,0.19270833333333334,0.21481481481481482,0.6068759058200357,far,1,2,0.5693387888705282,far,0.3125,0.203125,0.8768102882443902,0.12036068782282046,,,0.688532292842865,0.0,0.3295850889279097
vat,p05_equal,images/CBS This Morning/11118_11359/00011160.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.22407407407407406,0.19704904662553163,near,0,2,0.5693387888705282,far,0.75,0.234375,0.8989746613415805,0.015799035064180043,,,0.6756253838539124,0.0,0.5415301173877755
vat,p05_equal,images/CBS This Morning/11118_11359/00011160.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.5693387888705282,far,0.5625,0.203125,,,,,0.7567991614341736,,
vat,p05_equal,images/CBS This Morning/11118_11359/00011161.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22407407407407406,0.6029221759747423,far,0,2,0.5667848536277088,far,0.3125,0.203125,0.6565260117107394,0.4494468253019544,,,0.6872385144233704,1.0,-0.33134990011913323
vat,p05_equal,images/CBS This Morning/11118_11359/00011161.jpg,1,4,4,0.15138729611802268,medium,1,0.19479166666666667,0.21296296296296297,0.6045974484881803,far,1,2,0.5667848536277088,far,0.3125,0.203125,0.8840977946875221,0.11811874216809008,,,0.6408789753913879,0.0,0.33134990011913323
