dataset,model_label,path,person_index,people_count,crowd_bin,head_size,head_size_bin,inout,target_x,target_y,target_distance,target_distance_bin,target_cluster,num_target_clusters,target_separation,target_separation_bin,pred_x,pred_y,auc,l2,avg_l2,min_l2,inout_score,target_confusion,association_margin
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011143.jpg,2,4,4,0.07875747074107223,small,1,0.7645833333333333,0.2111111111111111,0.19899901031091585,near,0,2,0.45494164801835996,far,0.75,0.203125,0.9797350065080266,0.016626833185851175,,,0.8931073546409607,0.0,0.4210714403103181
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011143.jpg,3,4,4,0.10724614730194805,medium,1,0.7666666666666667,0.21203703703703702,0.46848253415136276,medium,0,2,0.45494164801835996,far,0.765625,0.203125,0.9610616056098819,0.008972707149682542,,,0.9919074773788452,0.0,0.44591744941814904
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011144.jpg,0,4,4,0.16214943191884745,large,1,0.7640625,0.21296296296296297,0.5999682994603145,far,0,2,0.4536290565954238,far,0.765625,0.203125,0.9703463901775152,0.009961271079065718,,,0.9398730993270874,0.0,0.4445853259928376
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011144.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18518518518518517,0.491793641113784,medium,1,2,0.4536290565954238,far,0.3125,0.1875,0.9692020158195108,0.0025383926156784,,,0.9864361882209778,0.0,0.44991478348616226
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011144.jpg,2,4,4,0.07875747074107224,small,1,0.7640625,0.21296296296296297,0.19859511458173823,near,0,2,0.4536290565954238,far,0.75,0.203125,0.9772067030819492,0.017162150841623272,,,0.9008023142814636,0.0,0.42160376099963287
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011144.jpg,3,4,4,0.10724614730194793,medium,1,0.7645833333333333,0.21296296296296297,0.46615366272366493,medium,0,2,0.4536290565954238,far,0.765625,0.203125,0.9702737079435007,0.009892956317758387,,,0.9941600561141968,0.0,0.4445853259928376
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011145.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21388888888888888,0.5999359872547892,far,0,2,0.453866080755234,far,0.765625,0.203125,0.9694697534366459,0.010963648197115922,,,0.937092661857605,0.0,0.4440635219328332
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011145.jpg,1,4,4,0.15138729611802287,medium,1,0.3109375,0.18796296296296297,0.49179945596603686,medium,1,2,0.453866080755234,far,0.3125,0.1875,0.9706148694500994,0.0016296444259639963,,,0.9845974445343018,0.0,0.4507032693256666
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011145.jpg,2,4,4,0.07875747074107223,small,1,0.7640625,0.21481481481481482,0.19873005584587394,near,0,2,0.453866080755234,far,0.75,0.203125,0.9769233907003823,0.018286762333848586,,,0.8888357877731323,0.0,0.4216150310938401
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011145.jpg,3,4,4,0.10724614730194797,medium,1,0.7645833333333333,0.21296296296296297,0.4658224984135432,medium,0,2,0.453866080755234,far,0.765625,0.203125,0.9675303244371762,0.009892956317758387,,,0.9930703043937683,0.0,0.4440635219328332
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011146.jpg,0,4,4,0.16214943191884748,large,1,0.7635416666666667,0.21481481481481482,0.6003786535027604,far,0,2,0.452935917339362,far,0.765625,0.203125,0.9636077087667382,0.011874007250395368,,,0.9341300129890442,0.0,0.4416330811394929
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011146.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.49094992072372756,medium,1,2,0.452935917339362,far,0.3125,0.1875,0.9720833472393728,0.0011399140974301045,,,0.9834172129631042,0.0,0.45078499615540185
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011146.jpg,2,4,4,0.07875747074107216,small,1,0.7635416666666667,0.21666666666666667,0.19831050334211406,near,0,2,0.452935917339362,far,0.75,0.21875,0.9763597325590451,0.013700985872881159,,,0.8781761527061462,0.0,0.42574901321643227
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011146.jpg,3,4,4,0.10724614730194793,medium,1,0.7635416666666667,0.21574074074074073,0.4645723509527463,medium,0,2,0.452935917339362,far,0.765625,0.203125,0.9690744510822606,0.012786602059005484,,,0.9931344985961914,0.0,0.4416330811394929
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011147.jpg,0,4,4,0.16214943191884745,large,1,0.7635416666666667,0.21666666666666667,0.6007980929442028,far,0,2,0.452626600960807,far,0.765625,0.21875,0.9620902817178223,0.0029462782549439376,,,0.9352603554725647,0.0,0.45227083076793295
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011147.jpg,1,4,4,0.15138729611802274,medium,1,0.31145833333333334,0.18611111111111112,0.4908187354146066,medium,1,2,0.452626600960807,far,0.3125,0.1875,0.9673033778697431,0.001736111111111105,,,0.982183575630188,0.0,0.44975800426510293
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011147.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.2175925925925926,0.19730576537573719,near,0,2,0.452626600960807,far,0.75,0.21875,0.9787270967526617,0.012553469317552038,,,0.8813429474830627,0.0,0.4266333107925444
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011147.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.452626600960807,far,0.765625,0.21875,,,,,0.9921074509620667,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011148.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.21851851851851853,0.5995690321017565,far,0,2,0.45172384240374885,far,0.765625,0.21875,0.9615948558778049,0.0036531745606682153,,,0.9385837316513062,0.0,0.4516941494359774
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011148.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.49028564836119687,medium,1,2,0.45172384240374885,far,0.3125,0.1875,0.9712326684392232,0.0025383926156784,,,0.9852014183998108,0.0,0.4483016860076724
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011148.jpg,2,4,4,0.07875747074107223,small,1,0.7625,0.21944444444444444,0.19743237971590374,near,0,2,0.45172384240374885,far,0.75,0.21875,0.9857806109015935,0.012519275262027696,,,0.8868666887283325,0.0,0.4272534364690967
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011148.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45172384240374885,far,0.765625,0.21875,,,,,0.9926751255989075,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011149.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.2175925925925926,0.5999225337948538,far,0,2,0.4518471908097318,far,0.765625,0.21875,0.9547174848980409,0.0038251395531622243,,,0.9512682557106018,0.0,0.45181564470207636
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011149.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18796296296296297,0.49014759061101826,medium,1,2,0.4518471908097318,far,0.3125,0.203125,0.9731283397671944,0.015197777355815128,,,0.9821684956550598,0.0,0.4348212453774609
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011149.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.22037037037037038,0.19747862420391474,near,0,2,0.4518471908097318,far,0.75,0.21875,0.9851535412193557,0.01260458647227957,,,0.8907351493835449,0.0,0.42737924089075296
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011149.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4518471908097318,far,0.765625,0.21875,,,,,0.9927619099617004,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011150.jpg,0,4,4,0.16214943191884743,large,1,0.7609375,0.22037037037037038,0.5991029424565664,far,0,2,0.45028838963784773,far,0.765625,0.21875,0.9529664363826497,0.004959662930802237,,,0.9406113624572754,0.0,0.4496208332643546
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011150.jpg,1,4,4,0.15138729611802282,medium,1,0.3125,0.18981481481481483,0.48891657588397053,medium,1,2,0.45028838963784773,far,0.3125,0.1875,0.966671487427086,0.002314814814814825,,,0.9850525259971619,0.0,0.44813895247176655
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011150.jpg,2,4,4,0.07875747074107231,small,1,0.7625,0.2212962962962963,0.19752920957685177,near,0,2,0.45028838963784773,far,0.75,0.21875,0.984923628030126,0.012756709012458156,,,0.8917006850242615,0.0,0.4265533126159487
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011150.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45028838963784773,far,0.765625,0.21875,,,,,0.9925099611282349,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011151.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.5994343149831605,far,0,2,0.45074522398555045,far,0.765625,0.21875,0.9526935071773707,0.004959662930802237,,,0.9366056323051453,0.0,0.45008260930803035
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011151.jpg,1,4,4,0.15138729611802287,medium,1,0.31197916666666664,0.19074074074074074,0.4894130201263957,medium,1,2,0.45074522398555045,far,0.203125,0.21875,0.9723911342507611,0.11239994753089007,,,0.9820055961608887,0.0,0.446197687459485
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011151.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19748213714532548,near,0,2,0.45074522398555045,far,0.75,0.21875,0.9864173221046698,0.012756709012458156,,,0.8980410695075989,0.0,0.42701295167400066
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011151.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45074522398555045,far,0.765625,0.21875,,,,,0.9927067160606384,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011152.jpg,0,4,4,0.16214943191884745,large,1,0.7609375,0.22037037037037038,0.599718348636204,far,0,2,0.4512040971237791,far,0.765625,0.21875,0.9567236628879322,0.004959662930802237,,,0.9474484324455261,0.0,0.4505463972735649
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011152.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.19166666666666668,0.4899585932362968,medium,1,2,0.4512040971237791,far,0.1875,0.21875,0.9751842086721773,0.12688252577570414,,,0.9740278124809265,0.0,0.4473400035013526
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011152.jpg,2,4,4,0.0787574707410724,small,1,0.7625,0.2212962962962963,0.19743506484581833,near,0,2,0.4512040971237791,far,0.75,0.21875,0.9879814734468808,0.012756709012458156,,,0.9010992050170898,0.0,0.42747467855170534
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011152.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4512040971237791,far,0.765625,0.21875,,,,,0.9935084581375122,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011153.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.2175925925925926,0.6011058856457389,far,0,2,0.4517539709881381,far,0.765625,0.21875,0.9410969825748051,0.0038251395531622243,,,0.9248303174972534,0.0,0.45163156291735845
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011153.jpg,1,4,4,0.15138729611802287,medium,1,0.31145833333333334,0.18981481481481483,0.4902856483611971,medium,1,2,0.4517539709881381,far,0.3125,0.1875,0.9750373608932498,0.0025383926156784,,,0.9774935245513916,0.0,0.448334250541682
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011153.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.2212962962962963,0.19738799267842463,near,0,2,0.4517539709881381,far,0.75,0.21875,0.988155762477426,0.012756709012458156,,,0.9010801911354065,0.0,0.4272359405012667
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011153.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.4517539709881381,far,0.765625,0.21875,,,,,0.9933536052703857,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011154.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.601888487690413,far,0,2,0.4510050599815303,far,0.765625,0.21875,0.9556349126886122,0.0031335616598798777,,,0.9520604014396667,0.0,0.45097430171818376
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011154.jpg,1,4,4,0.15138729611802296,medium,1,0.3125,0.18888888888888888,0.4893188812271407,medium,1,2,0.4510050599815303,far,0.203125,0.21875,0.9707954625519624,0.11337802512740343,,,0.9744226932525635,0.0,0.445997022768618
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011154.jpg,2,4,4,0.07875747074107246,small,1,0.7625,0.21944444444444444,0.19714967193514332,near,0,2,0.4510050599815303,far,0.75,0.21875,0.9882173198797034,0.012519275262027696,,,0.9002089500427246,0.0,0.426015742397561
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011154.jpg,3,4,4,0.10724614730194801,medium,0,,,,out_or_missing,,2,0.4510050599815303,far,0.765625,0.21875,,,,,0.9930932521820068,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011155.jpg,0,4,4,0.16214943191884743,large,1,0.7625,0.21851851851851853,0.6021725029888162,far,0,2,0.4523667968718422,far,0.765625,0.21875,0.9613389847478556,0.0031335616598798777,,,0.9482592940330505,0.0,0.45233504513535827
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011155.jpg,1,4,4,0.15138729611802296,medium,1,0.31145833333333334,0.18796296296296297,0.4904307649741494,medium,1,2,0.4523667968718422,far,0.203125,0.203125,0.9768966911042137,0.10938920640640737,,,0.9747485518455505,0.0,0.45047080073166823
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011155.jpg,2,4,4,0.07875747074107246,small,1,0.7630208333333334,0.21944444444444444,0.19762085377361438,near,0,2,0.4523667968718422,far,0.75,0.21875,0.9875616964626744,0.01303933870182323,,,0.897463858127594,0.0,0.4268584968793286
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011155.jpg,3,4,4,0.107246147301948,medium,0,,,,out_or_missing,,2,0.4523667968718422,far,0.765625,0.21875,,,,,0.9931609630584717,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011156.jpg,0,4,4,0.1621494319188474,large,1,0.7625,0.2175925925925926,0.602478575566051,far,0,2,0.45285493262244836,far,0.765625,0.21875,0.966306592946115,0.003332449085390777,,,0.9407619833946228,0.0,0.45285468726950806
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011156.jpg,1,4,4,0.15138729611802304,medium,1,0.3109375,0.18796296296296297,0.4909499207237275,medium,1,2,0.45285493262244836,far,0.1875,0.1875,0.975936988953042,0.12343836818815725,,,0.975269615650177,0.0,0.4526577136198955
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011156.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45285493262244836,far,0.75,0.21875,0.9890175661093126,0.01303933870182323,,,0.9051394462585449,0.0,0.4273780529872452
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011156.jpg,3,4,4,0.10724614730194797,medium,0,,,,out_or_missing,,2,0.45285493262244836,far,0.765625,0.21875,,,,,0.9931973218917847,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011157.jpg,0,4,4,0.16214943191884743,large,1,0.7619791666666667,0.21851851851851853,0.6022671747707999,far,0,2,0.45308377195251814,far,0.765625,0.21875,0.9671149973856646,0.0036531745606682153,,,0.9312392473220825,0.0,0.4530531464903042
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011157.jpg,1,4,4,0.15138729611802296,medium,1,0.3104166666666667,0.18888888888888888,0.4913958080386486,medium,1,2,0.45308377195251814,far,0.1875,0.1875,0.9761861851839491,0.12292451324609802,,,0.9710344076156616,0.0,0.4529366537692415
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011157.jpg,2,4,4,0.07875747074107255,small,1,0.7630208333333334,0.21944444444444444,0.19757373509425127,near,0,2,0.45308377195251814,far,0.75,0.21875,0.9890539072263199,0.01303933870182323,,,0.9065316915512085,0.0,0.4280942627471576
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011157.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.45308377195251814,far,0.765625,0.21875,,,,,0.99273282289505,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011158.jpg,0,4,4,0.16214943191884743,large,1,0.7614583333333333,0.22037037037037038,0.6019906198058125,far,0,2,0.4521389927286888,far,0.765625,0.21875,0.9735451501296043,0.0044706499805157235,,,0.9461878538131714,0.0,0.4516772937724306
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011158.jpg,1,4,4,0.15138729611802296,medium,1,0.3109375,0.18888888888888888,0.4905933526031064,medium,1,2,0.4521389927286888,far,0.1875,0.1875,0.9767120188973808,0.12344531347360123,,,0.974573016166687,0.0,0.45197346809536454
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011158.jpg,2,4,4,0.07875747074107255,small,1,0.7625,0.22037037037037038,0.19714895581282835,near,0,2,0.4521389927286888,far,0.75,0.21875,0.9890056996221266,0.01260458647227957,,,0.9084787964820862,0.0,0.42798851137646965
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011158.jpg,3,4,4,0.10724614730194793,medium,0,,,,out_or_missing,,2,0.4521389927286888,far,0.765625,0.21875,,,,,0.993196964263916,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011159.jpg,0,4,4,0.1621494319188474,large,1,0.7619791666666667,0.2212962962962963,0.6028249451185397,far,0,2,0.45223782053000583,far,0.765625,0.21875,0.9738759284599153,0.004446990614221801,,,0.9591852426528931,0.0,0.4509396532712116
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011159.jpg,1,4,4,0.15138729611802274,medium,1,0.3109375,0.18888888888888888,0.4903101349699716,medium,1,2,0.45223782053000583,far,0.1875,0.1875,0.9757530584016583,0.12344531347360123,,,0.9648882150650024,0.0,0.4520544778200368
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011159.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.2222222222222222,0.19683138188307464,near,0,2,0.45223782053000583,far,0.75,0.21875,0.9876959360989666,0.01247223962198735,,,0.9029803276062012,0.0,0.4277254123060895
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011159.jpg,3,4,4,0.10724614730194791,medium,0,,,,out_or_missing,,2,0.45223782053000583,far,0.765625,0.21875,,,,,0.9908870458602905,,
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011160.jpg,0,4,4,0.16214943191884745,large,1,0.7619791666666667,0.22314814814814815,0.6031250561753219,far,0,2,0.5693387888705282,far,0.765625,0.21875,0.9709716057211301,0.005712775842574568,,,0.9592782258987427,0.0,0.5668537923957823
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011160.jpg,1,4,4,0.15138729611802282,medium,1,0.19270833333333334,0.21481481481481482,0.6068759058200357,far,1,2,0.5693387888705282,far,0.1875,0.1875,0.977610905301724,0.02780693878295017,,,0.9606279730796814,0.0,0.5478060607920305
vat,p05_fixed_mean,images/CBS This Morning/11118_11359/00011160.jpg,2,4,4,0.07875747074107255,small,1,0.7619791666666667,0.22407407407407406,0.19704904662553163,near,0,2,0.5693387888705282,far,0.75,0.21875,0.9871871604608649,0.013109012120446187,,,0.9197956323623657,0.0,0.5443776510293692
